[0.01981106, 0.041164499, 0.053627498, 0.012174269, 0.012733645, 0.0072885212, 0.011575008, 0.0067161028, 0.013122102, 0.079379752, 0.17317785, 0.011322552, 0.0080531621, 0.013023853, 0.025711263, 0.0070814947, 0.01632582, 0.086914063, 0.20415062, 0.019803392, 0.0069816601, 0.012829416, 0.025636213, 0.0051790732, 0.0084830113, 0.051009033, 0.17013833, 0.024978578, 0.0095094265, 0.0071561625, 0.012890681, 0.0042443452, 0.13780032, 0.1096106, 0.071041189, 0.017307099, 0.02505474, 0.010225391, 0.029177768, 0.046306498, 0.058959253, 0.14237277, 0.2126545, 0.012007322, 0.0055557471, 0.019316299, 0.12339938, 0.052259833, 0.018108893, 0.094171174, 0.206467, 0.018082071, 0.01995706, 0.029475786, 0.053884067, 0.041642506, 0.006538373, 0.032998312, 0.13625763, 0.030247908, 0.065377541, 0.094555698, 0.081714012, 0.0079638902, 0.073851041, 0.013318703, 0.0085153356, 0.010756689, 0.037564568, 0.037267786, 0.1127523, 0.093770757, 0.11035152, 0.018050166, 0.0081831515, 0.0040423092, 0.008880591, 0.063963018, 0.22829966, 0.15193583, 0.21142936, 0.017023837, 0.0082383221, 0.0099733537, 0.1018834, 0.054622587, 0.095751621, 0.167237, 0.019718749, 0.0055559785, 0.0097957514, 0.030872779, 0.1900941, 0.11969335, 0.083285786, 0.013472047, 0.010079479, 0.011718024, 0.015706446, 0.015739551, 0.033191841, 0.014506948, 0.01632561, 0.0078966869, 0.12231226, 0.049792226, 0.035929125, 0.012702572, 0.017747879, 0.011534175, 0.024884142, 0.026808169, 0.22431555, 0.045281664, 0.010072872, 0.016047729, 0.087183326, 0.020750538, 0.011507978, 0.059229609, 0.021066055, 0.0054783397, 0.01950473, 0.041356351, 0.16717868, 0.031911105, 0.0079068011, 0.0062382403;
  0.17948808, 0.024511255, 0.0061249435, 0.018861538, 0.054725233, 0.019077433, 0.015407893, 0.064610355, 0.16804133, 0.027185235, 0.019140724, 0.079465263, 0.17654063, 0.050640479, 0.021219015, 0.060837995, 0.16938441, 0.055525564, 0.041852366, 0.042882007, 0.067568243, 0.046800639, 0.06532111, 0.090364784, 0.029539803, 0.023312345, 0.034439757, 0.026339155, 0.048592631, 0.08688122, 0.082753122, 0.027983533, 0.16746415, 0.017136602, 0.0065494943, 0.011760614, 0.0605199, 0.055514719, 0.088083118, 0.14717449, 0.1145882, 0.011192662, 0.0076597352, 0.031118756, 0.14939065, 0.1968829, 0.18578056, 0.1530308, 0.086663365, 0.021409487, 0.016830536, 0.013198375, 0.055182461, 0.15034656, 0.22517633, 0.17263716, 0.022422489, 0.026708342, 0.021926446, 0.0095804771, 0.027160987, 0.1614698, 0.20484401, 0.054382566, 0.02961785, 0.029857339, 0.036798552, 0.024733067, 0.026519291, 0.029388014, 0.052737884, 0.048261829, 0.026291369, 0.061253499, 0.072056808, 0.034255303, 0.032231256, 0.071751416, 0.097982056, 0.03966438, 0.031403761, 0.093925476, 0.10909688, 0.036878269, 0.01709556, 0.030445449, 0.061138794, 0.029916864, 0.034726694, 0.076806813, 0.081099756, 0.030520769, 0.013338878, 0.022307957, 0.032386601, 0.01452559, 0.020037385, 0.033410665, 0.033641156, 0.024537459, 0.014727013, 0.0043728445, 0.0073410068, 0.009191623, 0.045934599, 0.075817697, 0.05613599, 0.029842691, 0.018134642, 0.0099109439, 0.015199856, 0.0129159, 0.042928502, 0.061227646, 0.058540553, 0.039733239, 0.028500019, 0.018036781, 0.019331058, 0.017027797, 0.034966037, 0.033591028, 0.02655904, 0.023657668, 0.020802515, 0.014879854, 0.014387113, 0.011476276;
  0.0064551672, 0.02636889, 0.086048491, 0.06002488, 0.084910035, 0.03271509, 0.020318283, 0.0077137742, 0.01472433, 0.045784026, 0.13238612, 0.073966742, 0.040244456, 0.018100685, 0.04084456, 0.019719504, 0.0054987278, 0.025117945, 0.13656832, 0.095636323, 0.040830906, 0.018154534, 0.026784405, 0.015890498, 0.011093879, 0.016285529, 0.047139928, 0.03866804, 0.034027625, 0.0076166918, 0.011352333, 0.0096863238, 0.021894628, 0.036158781, 0.040221356, 0.06011752, 0.18117633, 0.10277418, 0.037095979, 0.01558351, 0.054146852, 0.09253265, 0.12286814, 0.046998326, 0.058610059, 0.043672379, 0.083998717, 0.06327308, 0.022846393, 0.028849687, 0.096194752, 0.11913954, 0.097186811, 0.058893859, 0.068525061, 0.035802867, 0.019720349, 0.02123116, 0.03922854, 0.051180057, 0.072483122, 0.020425521, 0.01437576, 0.021236567, 0.044015508, 0.12974353, 0.04179734, 0.04315985, 0.17376669, 0.10000941, 0.020470137, 0.0078673465, 0.089317366, 0.22082675, 0.18756647, 0.073719651, 0.060999688, 0.022290062, 0.019207742, 0.016490115, 0.014724194, 0.041139364, 0.12558921, 0.18888025, 0.20099433, 0.038372874, 0.019161781, 0.013920373, 0.023605743, 0.024565393, 0.03252821, 0.048004862, 0.076413952, 0.021633012, 0.013969429, 0.02168945, 0.065182887, 0.13689086, 0.041944202, 0.023390159, 0.072637521, 0.027080188, 0.012253635, 0.009885164, 0.081717759, 0.12702203, 0.038666718, 0.021380711, 0.089187376, 0.039443221, 0.020671979, 0.033637911, 0.022447109, 0.023552289, 0.022846602, 0.08180286, 0.22070645, 0.080209985, 0.0091280835, 0.0068604136, 0.014980533, 0.020731686, 0.021940812, 0.033385199, 0.082126483, 0.022793818, 0.0048928694, 0.0058013718;
  0.013791175, 0.016136654, 0.060765978, 0.011613394, 0.013601189, 0.025642391, 0.12293886, 0.027364515, 0.037819277, 0.032866318, 0.099782959, 0.019100146, 0.018639365, 0.030822309, 0.14762072, 0.061499115, 0.020735087, 0.021709155, 0.099594101, 0.036553022, 0.046833213, 0.065564901, 0.13578856, 0.026280567, 0.011775958, 0.015191039, 0.063107215, 0.015061868, 0.015370202, 0.035980485, 0.11976285, 0.01743966, 0.023397276, 0.056763843, 0.18764047, 0.027925285, 0.019599419, 0.025784526, 0.1152821, 0.03240335, 0.0843459, 0.11795843, 0.19327126, 0.03645619, 0.020700304, 0.016465995, 0.099372052, 0.062273163, 0.028244421, 0.046994962, 0.19113851, 0.11760788, 0.077391028, 0.058064774, 0.091235958, 0.01821208, 0.014091105, 0.038339421, 0.19539341, 0.052618146, 0.022718905, 0.034723785, 0.1035547, 0.018092589, 0.034150973, 0.037418563, 0.086061947, 0.018492859, 0.018572245, 0.041920658, 0.18079777, 0.048293103, 0.089763232, 0.051778201, 0.068383478, 0.016561028, 0.029785112, 0.045865599, 0.18674582, 0.10541093, 0.050859179, 0.024011327, 0.052704733, 0.045771845, 0.10517391, 0.11181234, 0.14736897, 0.061166607, 0.025225364, 0.023993744, 0.06444329, 0.034641519, 0.043393034, 0.069766566, 0.17366536, 0.033903848, 0.026023453, 0.024139844, 0.039103605, 0.01974182, 0.030312879, 0.027888089, 0.071156554, 0.018846728, 0.1307984, 0.05247413, 0.044200141, 0.023948696, 0.05097656, 0.029299779, 0.074590221, 0.056446951, 0.1026926, 0.029490281, 0.02587828, 0.049980462, 0.13840446, 0.043533016, 0.038738422, 0.046268277, 0.034927115, 0.022248274, 0.037512366, 0.038086973, 0.054563995, 0.023764426, 0.042425599, 0.024726357;
  0.023716737, 0.020992987, 0.019325878, 0.018382665, 0.020698285, 0.010482484, 0.0067131626, 0.0079789693, 0.010341548, 0.012434052, 0.025015492, 0.10906704, 0.19291839, 0.044983052, 0.0068580229, 0.0051670908, 0.0084514953, 0.0072244504, 0.02214695, 0.10863038, 0.18074153, 0.049227368, 0.019534336, 0.014302055, 0.021842504, 0.0093484651, 0.013452326, 0.022155549, 0.025386102, 0.012736008, 0.014978044, 0.020093584, 0.040839873, 0.028700456, 0.020532632, 0.016127916, 0.018100888, 0.013187006, 0.014019128, 0.021247201, 0.011728227, 0.018089278, 0.056957915, 0.14906348, 0.17513855, 0.034571525, 0.013941421, 0.0070184637, 0.0058535733, 0.030401772, 0.17144063, 0.22627757, 0.18774348, 0.034963865, 0.01119201, 0.0058600307, 0.022098891, 0.030415529, 0.091376334, 0.11306732, 0.084629081, 0.018997036, 0.010059649, 0.015576176, 0.031975146, 0.025599755, 0.017137468, 0.0065525379, 0.010277328, 0.051193159, 0.081325129, 0.027336776, 0.0083892671, 0.014889956, 0.033853978, 0.041507531, 0.031462874, 0.12129641, 0.15618277, 0.019633703, 0.0066382308, 0.015504728, 0.11792102, 0.11930419, 0.094334655, 0.19516037, 0.1655322, 0.020846982, 0.011732144, 0.013825228, 0.049194027, 0.074521989, 0.1411262, 0.15028155, 0.050558958, 0.01060473, 0.0078221187, 0.0085706729, 0.0073003336, 0.006194945, 0.017688822, 0.096612617, 0.14999792, 0.022664731, 0.0043275654, 0.010370635, 0.014177193, 0.010687059, 0.021711279, 0.17739782, 0.21083444, 0.018173518, 0.010391371, 0.014453534, 0.015233542, 0.0071353083, 0.016097263, 0.16418059, 0.18362476, 0.020913722, 0.011344657, 0.010796669, 0.0097511169, 0.0062080324, 0.022187207, 0.08233799, 0.046461072, 0.011443198;
  0.009603926, 0.018963231, 0.02691536, 0.017453231, 0.09026923, 0.15844458, 0.063587561, 0.012461603, 0.0059576984, 0.0098297345, 0.018233987, 0.034378428, 0.16310407, 0.1754635, 0.030113179, 0.003678838, 0.010517655, 0.010519663, 0.011410895, 0.011191596, 0.030147031, 0.03185105, 0.010649187, 0.0095391357, 0.011813355, 0.0082345875, 0.0073497002, 0.0086245164, 0.01150913, 0.01033269, 0.0088719092, 0.009947109, 0.0067851306, 0.034163821, 0.046737928, 0.016833419, 0.079049952, 0.19786024, 0.10538939, 0.0166774, 0.0069425157, 0.061504591, 0.14498189, 0.059476428, 0.063816972, 0.1205394, 0.035672601, 0.01008897, 0.0081403144, 0.012930121, 0.042402193, 0.062646694, 0.037841804, 0.024341356, 0.013116883, 0.013243554, 0.013492548, 0.01622743, 0.019081214, 0.013475392, 0.014617654, 0.012043568, 0.014665653, 0.016123831, 0.0089733247, 0.1910356, 0.21708634, 0.045710161, 0.038211461, 0.03908914, 0.010300915, 0.0032020807, 0.0057370886, 0.18774194, 0.24240255, 0.18279998, 0.14754568, 0.013849503, 0.0039002758, 0.0024727872, 0.012199838, 0.044087812, 0.096376814, 0.2024072, 0.21665406, 0.012861634, 0.0061764941, 0.0037701416, 0.025665225, 0.061729528, 0.065094642, 0.028142588, 0.01645216, 0.0050084167, 0.0088348808, 0.0084260022, 0.017846195, 0.090649992, 0.080460086, 0.0098913126, 0.0068766791, 0.0099193174, 0.023042032, 0.016737556, 0.018159313, 0.049945895, 0.054637432, 0.075313009, 0.16773272, 0.05160509, 0.022828871, 0.015910672, 0.028017625, 0.053781383, 0.051585745, 0.13738069, 0.21926349, 0.048744559, 0.0065318616, 0.0077640209, 0.028677119, 0.057382371, 0.051146477, 0.027480749, 0.022914302, 0.013310742, 0.0049139662, 0.0038994821;
  0.010692244, 0.0069525405, 0.0086232135, 0.012250857, 0.022989051, 0.012547869, 0.013254546, 0.0089011788, 0.025054831, 0.088129245, 0.071600951, 0.014237364, 0.02098508, 0.015989341, 0.019198922, 0.010036994, 0.033625778, 0.12601909, 0.20442435, 0.017802708, 0.0065947589, 0.0086218193, 0.018429384, 0.017754992, 0.053386532, 0.096102461, 0.13097976, 0.016172266, 0.0078540677, 0.0042937431, 0.0097127017, 0.014494701, 0.041860286, 0.018760938, 0.011179679, 0.018655527, 0.030567853, 0.020366887, 0.013354061, 0.011555463, 0.25437415, 0.22972895, 0.10274017, 0.010753199, 0.0098686963, 0.0059559853, 0.0068572867, 0.044260558, 0.073874198, 0.18509184, 0.23436712, 0.029737342, 0.0060746283, 0.0083908131, 0.023838051, 0.022548448, 0.019634927, 0.076444224, 0.16250858, 0.031091128, 0.015064579, 0.021598514, 0.032281984, 0.010246572, 0.040350702, 0.010887812, 0.0093034236, 0.016495971, 0.029555114, 0.017979216, 0.013589382, 0.018948149, 0.24772108, 0.028957563, 0.0043458096, 0.0070055788, 0.015343339, 0.018181844, 0.12092041, 0.23534867, 0.063395552, 0.012739521, 0.015214197, 0.0064485976, 0.00539251, 0.067350261, 0.25832862, 0.15980518, 0.024443261, 0.0076574865, 0.015958806, 0.0070730192, 0.010288863, 0.073349319, 0.23364672, 0.068954855, 0.011557747, 0.0053807511, 0.0073495344, 0.012407904, 0.021228893, 0.012058695, 0.0091903536, 0.0085186809, 0.016863562, 0.0094756158, 0.01331914, 0.018449754, 0.036362927, 0.023354394, 0.07891757, 0.070967719, 0.017997028, 0.017467218, 0.022449955, 0.0086444644, 0.0078675468, 0.02901282, 0.21327519, 0.068627566, 0.046719193, 0.018894874, 0.012902562, 0.002607425, 0.0034255323, 0.020976761, 0.13981259, 0.050260797;
  0.024231374, 0.01014869, 0.020495377, 0.026443118, 0.020917486, 0.027456047, 0.085834302, 0.079123057, 0.025218409, 0.014044852, 0.032288592, 0.060805958, 0.059619766, 0.05526853, 0.11911255, 0.094579309, 0.079187147, 0.021976747, 0.031682298, 0.060528696, 0.069810838, 0.043191541, 0.0687356, 0.09887398, 0.13920657, 0.029123917, 0.019645918, 0.021489596, 0.023699136, 0.007166781, 0.013106707, 0.072654612, 0.015356794, 0.0099310484, 0.036854818, 0.05752806, 0.033805426, 0.038092121, 0.092948228, 0.074040413, 0.02707871, 0.018205445, 0.049518321, 0.06850034, 0.038277287, 0.048116375, 0.13909294, 0.12994759, 0.12337082, 0.067071319, 0.071235418, 0.053234011, 0.040407475, 0.031921092, 0.081791401, 0.12785581, 0.19103248, 0.076294236, 0.040768731, 0.028111845, 0.033984475, 0.011891959, 0.018033264, 0.096228071, 0.019940745, 0.029597299, 0.086810268, 0.08212702, 0.03496429, 0.020845139, 0.030588508, 0.03306292, 0.056851089, 0.10307168, 0.17283702, 0.080892093, 0.018852247, 0.010608587, 0.035250191, 0.064227313, 0.11811413, 0.17997159, 0.19094214, 0.058859851, 0.011898485, 0.0094297137, 0.02861267, 0.078029141, 0.12732625, 0.12269458, 0.091452464, 0.038461864, 0.032302566, 0.021202756, 0.027218146, 0.056463242, 0.026300492, 0.0306217, 0.057842247, 0.037500914, 0.015424787, 0.011355661, 0.036251009, 0.042781744, 0.062307034, 0.087952211, 0.12350242, 0.035827104, 0.010729426, 0.020251434, 0.078029431, 0.083164893, 0.047844805, 0.097074367, 0.10631406, 0.03283751, 0.017427225, 0.036304023, 0.10980207, 0.085532479, 0.028434634, 0.0364829, 0.036689196, 0.024569888, 0.024540989, 0.033406407, 0.07009358, 0.053934142;
  0.039758217, 0.04366374, 0.031334419, 0.021330353, 0.028349958, 0.0154203, 0.015325122, 0.017230561, 0.023759414, 0.03549904, 0.073224731, 0.06349422, 0.072840378, 0.075439647, 0.054241318, 0.021087101, 0.025004897, 0.039844368, 0.092469178, 0.063835293, 0.056346957, 0.054427218, 0.084753841, 0.033362363, 0.017871374, 0.021497546, 0.064510047, 0.036885336, 0.026197575, 0.021328384, 0.052767821, 0.025603939, 0.072778746, 0.053372942, 0.033301271, 0.028348738, 0.069425479, 0.033416856, 0.020234242, 0.030946685, 0.02073236, 0.016586816, 0.027309829, 0.062834203, 0.20181288, 0.18241905, 0.11501916, 0.033401161, 0.093617901, 0.060772248, 0.061809443, 0.030221194, 0.041494276, 0.069522731, 0.15709797, 0.13331802, 0.041071825, 0.057135571, 0.10160252, 0.053512875, 0.035945207, 0.034234807, 0.088875867, 0.055741511, 0.064476527, 0.025021907, 0.021904478, 0.03540881, 0.060534958, 0.026976205, 0.05865014, 0.079477176, 0.01622819, 0.024991155, 0.1337074, 0.19251445, 0.18808547, 0.058773614, 0.049061477, 0.024679052, 0.07542257, 0.11458438, 0.20202801, 0.071584664, 0.018868351, 0.025142072, 0.079332165, 0.072774693, 0.037636269, 0.074599974, 0.13403529, 0.030497668, 0.018437056, 0.044844437, 0.11668512, 0.049517259, 0.023476807, 0.011601604, 0.01590614, 0.010504072, 0.013051878, 0.02520672, 0.11094764, 0.078376606, 0.013326148, 0.016034594, 0.059304208, 0.044303894, 0.029825602, 0.062048152, 0.17612879, 0.067810409, 0.012505827, 0.030345235, 0.1025223, 0.0323615, 0.014574626, 0.068737075, 0.19161318, 0.042370666, 0.009497242, 0.021804525, 0.058350924, 0.014764944, 0.010328252, 0.046534844, 0.13834395, 0.025371302;
  0.031656913, 0.032941442, 0.049008787, 0.044001032, 0.048636615, 0.038562395, 0.041395422, 0.029856078, 0.088201314, 0.072167382, 0.078072377, 0.05152411, 0.03836944, 0.031697247, 0.060172562, 0.081037939, 0.035325821, 0.034275696, 0.07309068, 0.10703542, 0.083380416, 0.053395394, 0.050108764, 0.039162122, 0.026244327, 0.018390957, 0.037315808, 0.0730123, 0.051937751, 0.024976235, 0.035277151, 0.035585344, 0.067742318, 0.057406452, 0.081376173, 0.10587293, 0.097063489, 0.044265065, 0.036211099, 0.04370207, 0.15625536, 0.16273788, 0.12142587, 0.080876678, 0.059812658, 0.031484615, 0.048908412, 0.084914856, 0.062113199, 0.062418684, 0.097200125, 0.16638848, 0.14295268, 0.060868017, 0.043637112, 0.03668249, 0.058905929, 0.064425923, 0.088095419, 0.11277907, 0.082260773, 0.039865475, 0.042871345, 0.044302225, 0.082287341, 0.046735924, 0.056406572, 0.054811601, 0.054854676, 0.048680201, 0.063180797, 0.081100561, 0.0726218, 0.082105897, 0.075699411, 0.048165366, 0.063251972, 0.10329135, 0.15884919, 0.10153625, 0.054192491, 0.03479388, 0.055240683, 0.081127703, 0.087258846, 0.10446549, 0.13736112, 0.096653402, 0.039736368, 0.035043169, 0.055516019, 0.072988473, 0.080956116, 0.081417158, 0.088078819, 0.057739906, 0.072404854, 0.038749404, 0.036847845, 0.039297115, 0.045814805, 0.02299417, 0.028559599, 0.056297593, 0.067264028, 0.066379361, 0.091254286, 0.10751866, 0.091542214, 0.051834643, 0.061894659, 0.054239795, 0.086914629, 0.07408338, 0.083809659, 0.080002613, 0.066698141, 0.043865319, 0.05167041, 0.061816756, 0.03566559, 0.036297962, 0.056228485, 0.065841004, 0.058849853, 0.035795949, 0.028463112, 0.027809067;
  0.1550695, 0.045582805, 0.011186842, 0.012559789, 0.033739816, 0.015336809, 0.004042306, 0.015370858, 0.049414594, 0.031841654, 0.045797627, 0.077428043, 0.18626152, 0.065016329, 0.01419131, 0.0066950019, 0.019670049, 0.056975797, 0.11704715, 0.042234316, 0.060799614, 0.048665658, 0.043515373, 0.016725801, 0.021829706, 0.045345794, 0.072666369, 0.033929393, 0.012614378, 0.013379252, 0.026037239, 0.011313432, 0.2019573, 0.066082776, 0.016388658, 0.016631808, 0.038198818, 0.014771409, 0.010100096, 0.024974907, 0.076359324, 0.054991797, 0.13260411, 0.12026291, 0.12701938, 0.042884629, 0.031503096, 0.017415516, 0.02023595, 0.12274797, 0.21610661, 0.071876101, 0.036243211, 0.021896316, 0.036471792, 0.02710625, 0.010663977, 0.043563362, 0.14139463, 0.12378981, 0.066471457, 0.047059558, 0.032292347, 0.0093253097, 0.18663149, 0.043520547, 0.0074124499, 0.010185569, 0.04591373, 0.031454131, 0.022764055, 0.043376409, 0.089560412, 0.019866653, 0.017161177, 0.015735658, 0.1467644, 0.16684823, 0.11183465, 0.074811041, 0.11092612, 0.027919168, 0.029502664, 0.022375999, 0.049874742, 0.065030836, 0.12638646, 0.17370619, 0.0211982, 0.0077455938, 0.024519829, 0.089252263, 0.11401969, 0.080544129, 0.067879379, 0.042038944, 0.13645588, 0.021407537, 0.0063399132, 0.0089563085, 0.044127759, 0.024181191, 0.01481006, 0.033634283, 0.067033544, 0.023513999, 0.031223344, 0.038189627, 0.18151523, 0.076553717, 0.021851383, 0.031841587, 0.12901403, 0.049191337, 0.028976461, 0.027521765, 0.053819902, 0.029893741, 0.039938211, 0.11323529, 0.033508562, 0.014589366, 0.017016893, 0.049649246, 0.060181718, 0.030271217, 0.0273988, 0.055277772;
  0.013402576, 0.021321643, 0.045208562, 0.023269407, 0.013828756, 0.026299816, 0.048552454, 0.023645693, 0.011819837, 0.022762023, 0.054609325, 0.059147291, 0.042997424, 0.059380498, 0.056812599, 0.017392933, 0.076522477, 0.054242402, 0.041131627, 0.032969061, 0.036242619, 0.057923242, 0.049955677, 0.027270036, 0.055011835, 0.055862397, 0.055795074, 0.022870811, 0.029100327, 0.015630607, 0.018599832, 0.014747016, 0.017441034, 0.028200366, 0.08320073, 0.037104219, 0.029208252, 0.042983864, 0.088288344, 0.045870021, 0.014230463, 0.014213517, 0.069595799, 0.071635656, 0.073187068, 0.1351641, 0.11380296, 0.027880823, 0.21654458, 0.10924393, 0.026439967, 0.021907032, 0.039637256, 0.074775189, 0.043889869, 0.040055368, 0.13106273, 0.071599439, 0.046709936, 0.041054938, 0.096815705, 0.035610512, 0.014475964, 0.014956882, 0.021734275, 0.060078528, 0.18607974, 0.073286183, 0.017320994, 0.022304794, 0.063371956, 0.032448426, 0.015679227, 0.034221552, 0.21244974, 0.21017173, 0.085251577, 0.071963944, 0.050872467, 0.011869595, 0.23045509, 0.11933896, 0.053552151, 0.10162154, 0.064265348, 0.029256141, 0.0086612199, 0.031342018, 0.12950377, 0.030668223, 0.01420074, 0.036124103, 0.13254677, 0.048826888, 0.015804021, 0.021991476, 0.025632629, 0.030996863, 0.050771836, 0.012472244, 0.015430273, 0.046469387, 0.10416304, 0.048672818, 0.025238141, 0.021941427, 0.049255539, 0.063189745, 0.088715389, 0.14898455, 0.11802445, 0.033359688, 0.17547074, 0.054199498, 0.013472264, 0.036231767, 0.075696357, 0.066993296, 0.029843887, 0.05508415, 0.071436986, 0.012317923, 0.0058505624, 0.0164731, 0.091300525, 0.037696965, 0.017528979, 0.02393882;
  0.089880526, 0.0075636865, 0.0019971847, 0.0083452575, 0.012346195, 0.013147025, 0.033346832, 0.16512036, 0.13572186, 0.015732216, 0.014646848, 0.020508152, 0.012118947, 0.015606059, 0.069109023, 0.24869746, 0.023244597, 0.010653764, 0.017414598, 0.067260474, 0.20761445, 0.13102496, 0.056973334, 0.071981676, 0.018220769, 0.0040088622, 0.0031288627, 0.035262231, 0.20969763, 0.10977732, 0.0087271193, 0.009606, 0.054909956, 0.0087940227, 0.0061353706, 0.01808515, 0.020411169, 0.015521177, 0.027204866, 0.11267482, 0.088676281, 0.0080221901, 0.0045596319, 0.014638152, 0.01980849, 0.050361972, 0.16861743, 0.26014185, 0.021399319, 0.0019343435, 0.0026575953, 0.013992955, 0.1359704, 0.24551529, 0.24103996, 0.17628805, 0.036171839, 0.0086152283, 0.0058975187, 0.014227201, 0.14317474, 0.17048295, 0.036742691, 0.02390361, 0.037094254, 0.014952902, 0.0089328419, 0.0196638, 0.02031759, 0.011445568, 0.022530818, 0.093407191, 0.030299706, 0.021071872, 0.012454694, 0.028420405, 0.044104423, 0.065755196, 0.070286199, 0.0808511, 0.02014452, 0.0086326543, 0.0067308904, 0.020539757, 0.068497062, 0.15314159, 0.10883638, 0.03824047, 0.044627771, 0.018365037, 0.0091357771, 0.0099373339, 0.032434676, 0.058791246, 0.022746842, 0.027107028, 0.017963938, 0.010249381, 0.0036329713, 0.0084773013, 0.016667224, 0.013503003, 0.020502781, 0.053505629, 0.018352475, 0.010487285, 0.0046084858, 0.011025867, 0.028695837, 0.052067127, 0.052349221, 0.049926173, 0.01905808, 0.016600994, 0.0098907761, 0.022523327, 0.044238452, 0.052634258, 0.018583816, 0.013511116, 0.031882104, 0.020362515, 0.0099086054, 0.010018715, 0.014255352, 0.012170202, 0.0042774905, 0.013474665;
  0.010306831, 0.040918123, 0.12165, 0.061850097, 0.02156214, 0.0071816081, 0.010883646, 0.0048312158, 0.010863541, 0.062590331, 0.17130905, 0.079704538, 0.01750651, 0.0098373732, 0.01992962, 0.0079344353, 0.021571331, 0.065511927, 0.17234017, 0.071248986, 0.011078648, 0.0088009778, 0.020466954, 0.010744167, 0.029599745, 0.047217052, 0.1035739, 0.045103904, 0.01389491, 0.0072360397, 0.011179078, 0.0094434209, 0.057062667, 0.090971664, 0.14236642, 0.10211728, 0.050875057, 0.019626426, 0.023464175, 0.021388834, 0.076720878, 0.14028311, 0.19273014, 0.13815431, 0.054454006, 0.018936848, 0.025373911, 0.026963079, 0.060615063, 0.1308002, 0.20412847, 0.15419407, 0.064157926, 0.021945905, 0.019760575, 0.01739482, 0.046809718, 0.076529786, 0.13989526, 0.11890856, 0.096645221, 0.031283002, 0.019762479, 0.016937101, 0.097496487, 0.035152469, 0.026244694, 0.044729322, 0.093182616, 0.048999902, 0.037356187, 0.053204447, 0.15362051, 0.052994892, 0.028922122, 0.053728357, 0.10340565, 0.054660488, 0.045939822, 0.081659041, 0.12420999, 0.046394542, 0.033220958, 0.063678406, 0.13429418, 0.06539721, 0.044572871, 0.05889545, 0.074880727, 0.027743736, 0.020127529, 0.055864863, 0.16661711, 0.066348635, 0.028855383, 0.035720274, 0.08002831, 0.020003621, 0.012858565, 0.027925158, 0.078898787, 0.026506787, 0.0142168, 0.03051977, 0.14092794, 0.033178348, 0.017846422, 0.037126534, 0.1044718, 0.036641132, 0.019909333, 0.050358325, 0.12094715, 0.030636499, 0.018508529, 0.041644409, 0.12251585, 0.037653111, 0.020017186, 0.04452993, 0.058037382, 0.016238833, 0.0095876539, 0.034253582, 0.13684444, 0.031472273, 0.0092595899, 0.020024782;
  0.027188728, 0.033178438, 0.014166994, 0.0087424247, 0.0079840645, 0.020011701, 0.037433147, 0.017042801, 0.11524867, 0.15277621, 0.063517787, 0.00500069, 0.0043130298, 0.025387248, 0.091091335, 0.07144466, 0.066912614, 0.14966562, 0.11056355, 0.015873643, 0.010474336, 0.07508304, 0.13753451, 0.054951917, 0.014615783, 0.055666842, 0.066699781, 0.024730762, 0.017391659, 0.073531173, 0.11175495, 0.026583111, 0.02353815, 0.02696917, 0.02465653, 0.024848845, 0.018243114, 0.034819301, 0.046684507, 0.023940945, 0.10606399, 0.066302225, 0.023876265, 0.009355505, 0.0077697071, 0.050028276, 0.17334801, 0.14119571, 0.14470442, 0.15696064, 0.068836622, 0.0058029452, 0.0081967181, 0.10652229, 0.22198713, 0.1327363, 0.061410069, 0.12364643, 0.1472517, 0.044534363, 0.021437835, 0.077572167, 0.12703286, 0.052161463, 0.0087097585, 0.016151151, 0.030542854, 0.032886643, 0.029539157, 0.022737885, 0.019117378, 0.0083090235, 0.031656437, 0.0358417, 0.033768579, 0.026585124, 0.018405704, 0.020777913, 0.035696752, 0.02746442, 0.2048658, 0.10249327, 0.034654807, 0.010757744, 0.0074124397, 0.014691049, 0.047829974, 0.17157303, 0.15192816, 0.070962973, 0.076433487, 0.051678706, 0.038417827, 0.02310032, 0.037012123, 0.15074225, 0.0065581258, 0.0053080199, 0.013032787, 0.030969745, 0.023143902, 0.0065158703, 0.0068959435, 0.0059407661, 0.02152789, 0.015254199, 0.015014951, 0.029190809, 0.023102375, 0.0085095512, 0.0086718248, 0.016126329, 0.11495191, 0.029820269, 0.019514177, 0.014856779, 0.013813102, 0.0076570837, 0.011115742, 0.099692687, 0.13828869, 0.026079021, 0.010751354, 0.013951149, 0.018850967, 0.011255819, 0.024732877, 0.14533968;
